datetime,value
2025-06-04 12:10:00,22.529609100000002
2025-06-04 12:20:00,23.427126540000003
2025-06-04 12:30:00,23.426367300000003
2025-06-04 12:40:00,22.7316836
2025-06-04 12:50:00,20.6410927
2025-06-04 13:00:00,19.097785400000003
2025-06-04 13:10:00,18.62861346
2025-06-04 13:20:00,18.596398200000003
2025-06-04 13:30:00,17.97792654
2025-06-04 13:40:00,17.6490164
2025-06-04 13:50:00,17.2655109
2025-06-04 14:00:00,16.795392760000002
2025-06-04 14:10:00,16.2317418
2025-06-04 14:20:00,16.0864564
2025-06-04 14:30:00,15.08262294
2025-06-04 14:40:00,14.871384740000002
2025-06-04 14:50:00,14.94979166
2025-06-04 15:00:00,15.126964000000001
2025-06-04 15:10:00,14.866233079999999
2025-06-04 15:20:00,14.889777120000002
2025-06-04 15:30:00,14.03580654
2025-06-04 15:40:00,13.83174692
2025-06-04 15:50:00,13.77432436
2025-06-04 16:00:00,12.837844760000001
2025-06-04 16:10:00,11.808077820000001
2025-06-04 16:20:00,11.95378654
2025-06-04 16:30:00,11.80858436
2025-06-04 16:40:00,11.45121526
2025-06-04 16:50:00,10.89206692
2025-06-04 17:00:00,11.09232616
2025-06-04 17:10:00,12.246090899999999
2025-06-04 17:20:00,12.3614
2025-06-04 17:30:00,12.52691166
2025-06-04 17:40:00,14.26672
2025-06-04 17:50:00,14.6322382
2025-06-04 18:00:00,14.344366540000001
2025-06-04 18:10:00,14.4259818
2025-06-04 18:20:00,14.38224
2025-06-04 18:30:00,17.05490616
2025-06-04 18:40:00,14.469681800000002
2025-06-04 18:50:00,15.561000000000002
2025-06-04 19:00:00,14.44506616
2025-06-04 19:10:00,13.4986982
2025-06-04 19:20:00,13.85876872
2025-06-04 19:30:00,14.65237706
2025-06-04 19:40:00,14.19414
2025-06-04 19:50:00,13.250895259999998
2025-06-04 20:00:00,13.6254491
2025-06-04 20:10:00,13.60028436
2025-06-04 20:20:00,14.0314582
2025-06-04 20:30:00,16.44099564
2025-06-04 20:40:00,16.9428909
2025-06-04 20:50:00,15.267386920000002
2025-06-04 21:00:00,15.35694
2025-06-04 21:10:00,16.162958
2025-06-04 21:20:00,16.36592436
2025-06-04 21:30:00,13.69735308
2025-06-04 21:40:00,13.345769099999998
2025-06-04 21:50:00,13.89292654
2025-06-04 22:00:00,14.768742560000002
2025-06-04 22:10:00,13.9601436
2025-06-04 22:20:00,13.457996399999999
2025-06-04 22:30:00,13.29886
2025-06-04 22:40:00,14.526354999999999
2025-06-04 22:50:00,13.008582559999999
2025-06-04 23:00:00,13.62245166
2025-06-04 23:10:00,13.3764636
2025-06-04 23:20:00,14.0564109
2025-06-04 23:30:00,12.8494473
2025-06-04 23:40:00,12.1189182
2025-06-04 23:50:00,11.794820000000001
2025-06-05 00:00:00,12.14955
2025-06-05 00:10:00,12.28563712
2025-06-05 00:20:00,12.32112
2025-06-05 00:30:00,12.7889
2025-06-05 00:40:00,12.784508720000002
2025-06-05 00:50:00,12.68182436
2025-06-05 01:00:00,12.64703308
2025-06-05 01:10:00,12.923631280000002
2025-06-05 01:20:00,12.993466540000002
2025-06-05 01:30:00,12.956986160000001
2025-06-05 01:40:00,12.782861800000001
2025-06-05 01:50:00,13.241606540000001
2025-06-05 02:00:00,13.58153706
2025-06-05 02:10:00,14.92420474
2025-06-05 02:20:00,17.2829073
2025-06-05 02:30:00,17.38272
2025-06-05 02:40:00,17.5044473
2025-06-05 02:50:00,16.3744964
2025-06-05 03:00:00,15.311551280000002
2025-06-05 03:10:00,14.74957346
2025-06-05 03:20:00,15.280686919999999
2025-06-05 03:30:00,15.9414218
2025-06-05 03:40:00,17.14889308
2025-06-05 03:50:00,18.53310768
2025-06-05 04:00:00,19.25498
2025-06-05 04:10:00,19.1647091
2025-06-05 04:20:00,19.01929526
2025-06-05 04:30:00,16.37669052
2025-06-05 04:40:00,15.4242836
2025-06-05 04:50:00,16.66603924
2025-06-05 05:00:00,15.4875764
2025-06-05 05:10:00,15.61745166
2025-06-05 05:20:00,16.265266540000002
2025-06-05 05:30:00,17.3086618
2025-06-05 05:40:00,17.25820616
2025-06-05 05:50:00,17.1821636
2025-06-05 06:00:00,15.7007982
2025-06-05 06:10:00,17.24891744
2025-06-05 06:20:00,17.0844618
2025-06-05 06:30:00,17.34180654
2025-06-05 06:40:00,18.08487564
2025-06-05 06:50:00,18.116963600000002
2025-06-05 07:00:00,18.44254
2025-06-05 07:10:00,18.3616
2025-06-05 07:20:00,18.79501128
2025-06-05 07:30:00,19.2477182
2025-06-05 07:40:00,19.0874
2025-06-05 07:50:00,19.32253564
2025-06-05 08:00:00,22.770664
2025-06-05 08:10:00,22.091848719999998
2025-06-05 08:20:00,22.10358768
2025-06-05 08:30:00,21.8177
2025-06-05 08:40:00,18.66893526
2025-06-05 08:50:00,19.5412036
2025-06-05 09:00:00,20.32017472
2025-06-05 09:10:00,19.77710076
2025-06-05 09:20:00,19.50849396
2025-06-05 09:30:00,19.71423812
2025-06-05 09:40:00,18.5299932
2025-06-05 09:50:00,19.5705434
2025-06-05 10:00:00,19.0057
2025-06-05 10:10:00,18.56528
2025-06-05 10:20:00,20.684050940000002
2025-06-05 10:30:00,21.8175366
2025-06-05 10:40:00,21.225443400000003
2025-06-05 10:50:00,21.29530906
2025-06-05 11:00:00,20.8020132
2025-06-05 11:10:00,21.89684906
2025-06-05 11:20:00,23.09374
2025-06-05 11:30:00,23.4161434
2025-06-05 11:40:00,22.862863400000002
2025-06-05 11:50:00,23.10427094
2025-06-05 12:00:00,23.35360528
2025-06-05 12:10:00,23.01782474
2025-06-05 12:20:00,22.87832256
2025-06-05 12:30:00,22.86156
2025-06-05 12:40:00,23.1476582
2025-06-05 12:50:00,23.40439
2025-06-05 13:00:00,24.539050999999997
2025-06-05 13:10:00,25.542418200000004
2025-06-05 13:20:00,25.939018120000004
2025-06-05 13:30:00,26.896561880000004
2025-06-05 13:40:00,25.9677864
2025-06-05 13:50:00,25.199266800000004
2025-06-05 14:00:00,25.0535634
2025-06-05 14:10:00,26.991780000000002
2025-06-05 14:20:00,28.92104
2025-06-05 14:30:00,31.665289800000004
2025-06-05 14:40:00,37.9123302
2025-06-05 14:50:00,34.0568464
2025-06-05 15:00:00,34.7622898
2025-06-05 15:10:00,33.840090599999996
2025-06-05 15:20:00,33.7274434
2025-06-05 15:30:00,35.1012498
2025-06-05 15:40:00,35.233219999999996
2025-06-05 15:50:00,35.499710199999996
2025-06-05 16:00:00,35.555839999999996
2025-06-05 16:10:00,37.6466
2025-06-05 16:20:00,38.2320166
2025-06-05 16:30:00,38.17013208
2025-06-05 16:40:00,39.2667566
2025-06-05 16:50:00,40.6514234
2025-06-05 17:00:00,42.2044283
2025-06-05 17:10:00,42.2351532
2025-06-05 17:20:00,40.7597766
2025-06-05 17:30:00,40.08261888
2025-06-05 17:40:00,40.5724366
2025-06-05 17:50:00,41.1700132
2025-06-05 18:00:00,38.947720000000004
2025-06-05 18:10:00,38.52136
2025-06-05 18:20:00,36.5723932
2025-06-05 18:30:00,33.05571208
2025-06-05 18:40:00,32.0144566
2025-06-05 18:50:00,31.9338985
2025-06-05 19:00:00,31.506723400000002
2025-06-05 19:10:00,31.618984899999997
2025-06-05 19:20:00,31.5543298
2025-06-05 19:30:00,29.158268300000003
2025-06-05 19:40:00,28.483876600000002
2025-06-05 19:50:00,26.739023
2025-06-05 20:00:00,24.467550199999998
2025-06-05 20:10:00,24.153777360000003
2025-06-05 20:20:00,23.76997812
2025-06-05 20:30:00,22.96714566
2025-06-05 20:40:00,23.747502259999997
2025-06-05 20:50:00,24.46098
2025-06-05 21:00:00,23.41771736
2025-06-05 21:10:00,23.147916600000002
2025-06-05 21:20:00,21.804019999999998
2025-06-05 21:30:00,21.77514
2025-06-05 21:40:00,22.67943208
2025-06-05 21:50:00,22.88729094
2025-06-05 22:00:00,23.32136
2025-06-05 22:10:00,23.681816599999998
2025-06-05 22:20:00,23.180760000000003
2025-06-05 22:30:00,23.70581094
2025-06-05 22:40:00,24.729096600000002
2025-06-05 22:50:00,25.9800034
2025-06-05 23:00:00,26.137973199999998
2025-06-05 23:10:00,26.32032
2025-06-05 23:20:00,26.56703348
2025-06-05 23:30:00,26.628404999999997
2025-06-05 23:40:00,26.5340966
2025-06-05 23:50:00,26.514769800000003
2025-06-06 00:00:00,27.005298120000003
2025-06-06 00:10:00,26.3152736
2025-06-06 00:20:00,26.1621849
2025-06-06 00:30:00,26.1297994
2025-06-06 00:40:00,25.797166400000002
2025-06-06 00:50:00,26.272764900000002
2025-06-06 01:00:00,26.2886166
2025-06-06 01:10:00,25.523243400000002
2025-06-06 01:20:00,25.8436898
2025-06-06 01:30:00,25.39610528
2025-06-06 01:40:00,26.2168992
2025-06-06 01:50:00,27.7888566
2025-06-06 02:00:00,30.24268
2025-06-06 02:10:00,26.588869799999998
2025-06-06 02:20:00,25.23715812
2025-06-06 02:30:00,25.54512
2025-06-06 02:40:00,26.3849694
2025-06-06 02:50:00,27.229280000000003
2025-06-06 03:00:00,27.674149800000002
2025-06-06 03:10:00,27.427423400000002
2025-06-06 03:20:00,27.2720566
2025-06-06 03:30:00,26.99167208
2025-06-06 03:40:00,27.4503336
2025-06-06 03:50:00,28.0311332
2025-06-06 04:00:00,29.629684899999997
2025-06-06 04:10:00,31.005448299999998
2025-06-06 04:20:00,30.9168
2025-06-06 04:30:00,30.928105000000002
2025-06-06 04:40:00,30.76974
2025-06-06 04:50:00,30.7318464
2025-06-06 05:00:00,31.5514646
2025-06-06 05:10:00,30.819521520000002
2025-06-06 05:20:00,31.224436599999997
2025-06-06 05:30:00,31.205514120000004
2025-06-06 05:40:00,31.9493018
2025-06-06 05:50:00,31.6242498
2025-06-06 06:00:00,31.73912
2025-06-06 06:10:00,32.871691000000006
2025-06-06 06:20:00,33.49092
2025-06-06 06:30:00,33.2329836
2025-06-06 06:40:00,33.1568582
2025-06-06 06:50:00,34.2555655
2025-06-06 07:00:00,34.3001528
2025-06-06 07:10:00,34.333532
2025-06-06 07:20:00,34.839030799999996
2025-06-06 07:30:00,34.351661799999995
2025-06-06 07:40:00,33.5358018
2025-06-06 07:50:00,35.4710164
2025-06-06 08:00:00,33.980865400000006
2025-06-06 08:10:00,33.1169582
2025-06-06 08:20:00,32.437307679999996
2025-06-06 08:30:00,25.92588
2025-06-06 08:40:00,24.36344692
2025-06-06 08:50:00,22.73231744
2025-06-06 09:00:00,24.30653204
2025-06-06 09:10:00,21.93229166
2025-06-06 09:20:00,19.793478
2025-06-06 09:30:00,20.0845618
2025-06-06 09:40:00,19.93615052
2025-06-06 09:50:00,20.350730520000003
2025-06-06 10:00:00,21.02590654
2025-06-06 10:10:00,20.6024182
2025-06-06 10:20:00,21.05314
2025-06-06 10:30:00,20.777513080000002
2025-06-06 10:40:00,20.97925166
2025-06-06 10:50:00,20.902517879999998
2025-06-06 11:00:00,19.8755618
2025-06-06 11:10:00,19.77621346
2025-06-06 11:20:00,19.84030692
2025-06-06 11:30:00,19.161795259999998
2025-06-06 11:40:00,18.50697166
2025-06-06 11:50:00,18.2475582
2025-06-06 12:00:00,18.688779999999998
2025-06-06 12:10:00,19.31814474
2025-06-06 12:20:00,19.16137346
2025-06-06 12:30:00,18.739107960000002
2025-06-06 12:40:00,19.009584739999998
2025-06-06 12:50:00,19.37092256
2025-06-06 13:00:00,19.585865000000002
2025-06-06 13:10:00,19.21774
2025-06-06 13:20:00,19.05096294
2025-06-06 13:30:00,18.9227764
2025-06-06 13:40:00,18.5279564
2025-06-06 13:50:00,18.016712
2025-06-06 14:00:00,17.56275526
2025-06-06 14:10:00,17.95272
2025-06-06 14:20:00,17.6445818
2025-06-06 14:30:00,17.14272948
2025-06-06 14:40:00,16.9312382
2025-06-06 14:50:00,17.1312018
2025-06-06 15:00:00,17.55397384
2025-06-06 15:10:00,17.04692616
2025-06-06 15:20:00,16.07235308
2025-06-06 15:30:00,15.9799709
2025-06-06 15:40:00,14.7796364
2025-06-06 15:50:00,14.970985399999998
2025-06-06 16:00:00,14.342551660000002
2025-06-06 16:10:00,14.654657440000001
2025-06-06 16:20:00,15.203081800000001
2025-06-06 16:30:00,15.459287300000002
2025-06-06 16:40:00,15.4361909
2025-06-06 16:50:00,16.674345279999997
2025-06-06 17:00:00,17.2282234
2025-06-06 17:10:00,18.131510000000002
2025-06-06 17:20:00,16.21416604
2025-06-06 17:30:00,15.6444366
2025-06-06 17:40:00,17.9464234
2025-06-06 17:50:00,20.2851068
2025-06-06 18:00:00,21.4861975
2025-06-06 18:10:00,15.8432317
2025-06-06 18:20:00,19.66114566
2025-06-06 18:30:00,18.51783472
2025-06-06 18:40:00,18.83356
2025-06-06 18:50:00,14.174
2025-06-06 19:00:00,13.043609060000001
2025-06-06 19:10:00,15.11059094
2025-06-06 19:20:00,12.42040906
2025-06-06 19:30:00,12.2871366
2025-06-06 19:40:00,12.114562639999999
2025-06-06 19:50:00,12.4347951
2025-06-06 20:00:00,12.870315
2025-06-06 20:10:00,12.09388
2025-06-06 20:20:00,11.0970317
2025-06-06 20:30:00,11.76811132
2025-06-06 20:40:00,11.0011083
2025-06-06 20:50:00,11.64754264
2025-06-06 21:00:00,11.77033698
2025-06-06 21:10:00,11.66556604
2025-06-06 21:20:00,11.2006634
2025-06-06 21:30:00,11.05653396
2025-06-06 21:40:00,11.50037434
2025-06-06 21:50:00,11.73537736
2025-06-06 22:00:00,12.807520760000001
2025-06-06 22:10:00,12.1673834
2025-06-06 22:20:00,12.256900000000002
2025-06-06 22:30:00,11.73334436
2025-06-06 22:40:00,11.568340000000001
2025-06-06 22:50:00,12.285864740000001
2025-06-06 23:00:00,11.9662418
2025-06-06 23:10:00,12.371533459999998
2025-06-06 23:20:00,11.84164436
2025-06-06 23:30:00,10.91089782
2025-06-06 23:40:00,11.022069100000001
2025-06-06 23:50:00,11.111116019999999
2025-06-07 00:00:00,11.347256
2025-06-07 00:10:00,11.88977782
2025-06-07 00:20:00,11.89691346
2025-06-07 00:30:00,12.09122
2025-06-07 00:40:00,12.929796399999999
2025-06-07 00:50:00,13.896811660000001
2025-06-07 01:00:00,14.389004
2025-06-07 01:10:00,14.3295036
2025-06-07 01:20:00,15.1339636
2025-06-07 01:30:00,15.99331308
2025-06-07 01:40:00,16.969912700000002
2025-06-07 01:50:00,19.4212509
2025-06-07 02:00:00,22.37921308
2025-06-07 02:10:00,24.566281800000002
2025-06-07 02:20:00,25.4162582
2025-06-07 02:30:00,27.1853292
2025-06-07 02:40:00,28.38891232
2025-06-07 02:50:00,31.0833255
2025-06-07 03:00:00,35.0765308
2025-06-07 03:10:00,36.467418200000004
2025-06-07 03:20:00,34.635945119999995
2025-06-07 03:30:00,38.05902692
2025-06-07 03:40:00,39.9713146
2025-06-07 03:50:00,40.33940692
2025-06-07 04:00:00,40.887452800000005
2025-06-07 04:10:00,41.153031
2025-06-07 04:20:00,40.8413854
2025-06-07 04:30:00,42.1395509
2025-06-07 04:40:00,41.778676680000004
2025-06-07 04:50:00,40.762315
2025-06-07 05:00:00,41.00656
2025-06-07 05:10:00,41.0288698
2025-06-07 05:20:00,40.25236792
2025-06-07 05:30:00,40.07841
2025-06-07 05:40:00,40.807155
2025-06-07 05:50:00,40.9976528
2025-06-07 06:00:00,40.0985728
2025-06-07 06:10:00,40.772556
2025-06-07 06:20:00,42.6863728
2025-06-07 06:30:00,41.1480036
2025-06-07 06:40:00,42.6827818
2025-06-07 06:50:00,39.976551
2025-06-07 07:00:00,39.45198
2025-06-07 07:10:00,41.09738
2025-06-07 07:20:00,40.2335564
2025-06-07 07:30:00,39.672803699999996
2025-06-07 07:40:00,40.7406436
2025-06-07 07:50:00,40.856586920000005
2025-06-07 08:00:00,41.1814018
2025-06-07 08:10:00,42.2378854
2025-06-07 08:20:00,45.798276400000006
2025-06-07 08:30:00,43.67948
2025-06-07 08:40:00,41.24275052
2025-06-07 08:50:00,40.9714328
2025-06-07 09:00:00,40.2555546
2025-06-07 09:10:00,41.09928
2025-06-07 09:20:00,42.513877120000004
2025-06-07 09:30:00,42.788835999999996
2025-06-07 09:40:00,43.558355
2025-06-07 09:50:00,42.6248964
2025-06-07 10:00:00,41.19352
2025-06-07 10:10:00,40.994951
2025-06-07 10:20:00,41.328883600000005
2025-06-07 10:30:00,40.978147400000005
2025-06-07 10:40:00,43.0245766
2025-06-07 10:50:00,41.8158536
2025-06-07 11:00:00,42.668870000000005
2025-06-07 11:10:00,40.759750000000004
2025-06-07 11:20:00,38.2957502
2025-06-07 11:30:00,39.225393600000004
2025-06-07 11:40:00,36.1308636
2025-06-07 11:50:00,35.107692320000005
2025-06-07 12:00:00,34.285595
2025-06-07 12:10:00,32.6044218
2025-06-07 12:20:00,33.1246836
2025-06-07 12:30:00,33.125911
2025-06-07 12:40:00,31.7416964
2025-06-07 12:50:00,30.867525399999998
2025-06-07 13:00:00,31.4536982
2025-06-07 13:10:00,31.457825
2025-06-07 13:20:00,31.7608636
2025-06-07 13:30:00,34.011014599999996
2025-06-07 13:40:00,34.9605928
2025-06-07 13:50:00,36.530074500000005
2025-06-07 14:00:00,38.7788746
2025-06-07 14:10:00,38.52756768
2025-06-07 14:20:00,34.5983255
2025-06-07 14:30:00,33.0201
2025-06-07 14:40:00,32.057810800000006
2025-06-07 14:50:00,31.073903400000003
2025-06-07 15:00:00,30.8424834
2025-06-07 15:10:00,29.9221044
2025-06-07 15:20:00,30.251040000000003
2025-06-07 15:30:00,29.547876600000002
2025-06-07 15:40:00,28.9925902
2025-06-07 15:50:00,28.135255479999998
2025-06-07 16:00:00,25.861443400000002
2025-06-07 16:10:00,24.152166920000003
2025-06-07 16:20:00,23.070667919999998
2025-06-07 16:30:00,22.92898264
2025-06-07 16:40:00,23.948794720000002
2025-06-07 16:50:00,22.7712834
2025-06-07 17:00:00,24.4505585
2025-06-07 17:10:00,25.4932956
2025-06-07 17:20:00,24.8407634
2025-06-07 17:30:00,26.2964332
2025-06-07 17:40:00,25.268426799999997
2025-06-07 17:50:00,24.48853
2025-06-07 18:00:00,25.3424698
2025-06-07 18:10:00,22.5539766
2025-06-07 18:20:00,19.89598566
2025-06-07 18:30:00,17.4879268
2025-06-07 18:40:00,17.30183434
2025-06-07 18:50:00,13.583590200000002
2025-06-07 19:00:00,12.25728
2025-06-07 19:10:00,10.27878302
2025-06-07 19:20:00,10.42648788
2025-06-07 19:30:00,9.941559999999999
2025-06-07 19:40:00,9.40288302
2025-06-07 19:50:00,11.210434339999999
2025-06-07 20:00:00,9.42872264
2025-06-07 20:10:00,7.93342264
2025-06-07 20:20:00,8.33090264
2025-06-07 20:30:00,8.64798604
2025-06-07 20:40:00,9.02130868
2025-06-07 20:50:00,9.9406366
2025-06-07 21:00:00,9.95214566
2025-06-07 21:10:00,10.726422640000001
2025-06-07 21:20:00,9.160185380000001
2025-06-07 21:30:00,9.626213960000001
2025-06-07 21:40:00,9.8635517
2025-06-07 21:50:00,10.243388300000001
2025-06-07 22:00:00,9.3181434
2025-06-07 22:10:00,7.82843434
2025-06-07 22:20:00,7.72447736
2025-06-07 22:30:00,7.597285660000001
2025-06-07 22:40:00,6.80314
2025-06-07 22:50:00,7.04666604
2025-06-07 23:00:00,6.50538302
2025-06-07 23:10:00,6.46743698
2025-06-07 23:20:00,6.16007132
2025-06-07 23:30:00,5.36798868
2025-06-07 23:40:00,5.36847698
2025-06-07 23:50:00,5.63773434
2025-06-08 00:00:00,5.18271132
